time,temp,humidity,pressure,windSpeed,windGust,windDirection,rainIntensity,rainVolume,wbgt,status
2026-09-24T21:15:00+00:00,14.1,0.3,,0.8,1.1,71.0,0.0,0.0,,Ok
2026-09-24T21:20:00+00:00,14.0,0.3,,0.6,0.9,74.3,0.0,0.0,,Ok
2026-09-24T21:25:00+00:00,13.9,0.3,,0.5,0.8,83.5,0.0,0.0,,Ok
2026-09-24T21:30:00+00:00,13.7,0.3,,0.4,0.7,90.6,0.0,0.0,,Ok
2026-09-24T21:35:00+00:00,13.6,0.4,,0.3,0.6,96.2,0.0,0.0,,Ok
2026-09-24T21:40:00+00:00,13.5,0.4,,0.3,0.5,95.9,0.0,0.0,,Ok
2026-09-24T21:45:00+00:00,13.4,0.4,,0.3,0.4,91.4,0.0,0.0,,Ok
2026-09-24T21:50:00+00:00,13.5,0.4,,0.3,0.6,81.4,0.0,0.0,,Ok
2026-09-24T21:55:00+00:00,13.6,0.4,,0.3,0.4,85.6,0.0,0.0,,Ok
2026-09-24T22:00:00+00:00,13.6,0.4,,0.3,0.5,86.1,0.0,0.0,,Ok
2026-09-24T22:05:00+00:00,13.6,0.4,,0.3,0.5,87.0,0.0,0.0,,Ok
2026-09-24T22:10:00+00:00,13.5,0.4,,0.2,0.5,110.3,0.0,0.0,,Ok
2026-09-24T22:15:00+00:00,13.4,0.4,,0.2,0.4,115.9,0.0,0.0,,Ok
2026-09-24T22:20:00+00:00,13.4,0.4,,0.2,0.4,112.1,0.0,0.0,,Ok
2026-09-24T22:25:00+00:00,13.4,0.4,,0.2,0.4,96.4,0.0,0.0,,Ok
2026-09-24T22:30:00+00:00,13.4,0.4,,0.2,0.5,110.9,0.0,0.0,,Ok
2026-09-24T22:35:00+00:00,13.3,0.4,,0.2,0.5,109.7,0.0,0.0,,Ok
2026-09-24T22:40:00+00:00,13.3,0.4,,0.2,0.3,89.4,0.0,0.0,,Ok
2026-09-24T22:45:00+00:00,13.3,0.4,,0.3,0.4,84.3,0.0,0.0,,Ok
2026-09-24T22:50:00+00:00,13.3,0.4,,0.3,0.4,81.6,0.0,0.0,,Ok
2026-09-24T22:55:00+00:00,13.4,0.4,,0.3,0.5,78.5,0.0,0.0,,Ok
2026-09-24T23:00:00+00:00,13.3,0.4,,0.3,0.5,84.7,0.0,0.0,,Ok
2026-09-24T23:05:00+00:00,13.3,0.4,,0.4,0.5,74.3,0.0,0.0,,Ok
2026-09-24T23:10:00+00:00,13.2,0.4,,0.3,0.5,83.6,0.0,0.0,,Ok
2026-09-24T23:15:00+00:00,13.1,0.4,,0.3,0.4,85.8,0.0,0.0,,Ok
2026-09-24T23:20:00+00:00,13.0,0.4,,0.4,0.6,75.7,0.0,0.0,,Ok
2026-09-24T23:25:00+00:00,13.0,0.4,,0.3,0.6,82.7,0.0,0.0,,Ok
2026-09-24T23:30:00+00:00,12.9,0.4,,0.3,0.5,83.5,0.0,0.0,,Ok
2026-09-24T23:35:00+00:00,12.8,0.4,,0.3,0.5,82.3,0.0,0.0,,Ok
2026-09-24T23:40:00+00:00,12.7,0.4,,0.3,0.7,78.3,0.0,0.0,,Ok
2026-09-24T23:45:00+00:00,12.7,0.4,,0.3,0.5,76.0,0.0,0.0,,Ok
2026-09-24T23:50:00+00:00,12.6,0.4,,0.3,0.5,80.0,0.0,0.0,,Ok
2026-09-24T23:55:00+00:00,12.6,0.4,,0.2,0.4,80.4,0.0,0.0,,Ok
2026-09-25T00:00:00+00:00,12.6,0.4,,0.2,0.3,82.6,0.0,0.0,,Ok
2026-09-25T00:05:00+00:00,12.6,0.4,,0.2,0.4,77.8,0.0,0.0,,Ok
2026-09-25T00:10:00+00:00,12.5,0.4,,0.2,0.4,83.5,0.0,0.0,,Ok
2026-09-25T00:15:00+00:00,12.5,0.4,,0.2,0.4,79.1,0.0,0.0,,Ok
2026-09-25T00:20:00+00:00,12.4,0.4,,0.3,0.6,134.0,0.0,0.0,,Ok
2026-09-25T00:25:00+00:00,12.3,0.4,,0.3,0.6,127.9,0.0,0.0,,Ok
2026-09-25T00:30:00+00:00,12.2,0.4,,0.3,0.7,133.2,0.0,0.0,,Ok
2026-09-25T00:35:00+00:00,12.3,0.4,,0.3,0.7,138.5,0.0,0.0,,Ok
2026-09-25T00:40:00+00:00,12.2,0.4,,0.2,0.7,131.2,0.0,0.0,,Ok
2026-09-25T00:45:00+00:00,12.2,0.4,,0.3,1.1,139.0,0.0,0.0,,Ok
2026-09-25T00:50:00+00:00,12.2,0.4,,0.2,0.4,101.1,0.0,0.0,,Ok
2026-09-25T00:55:00+00:00,12.1,0.4,,0.3,0.6,130.4,0.0,0.0,,Ok
2026-09-25T01:00:00+00:00,12.1,0.4,,0.3,0.6,121.7,0.0,0.0,,Ok
2026-09-25T01:05:00+00:00,12.0,0.4,,0.2,0.4,109.1,0.0,0.0,,Ok
2026-09-25T01:10:00+00:00,12.0,0.4,,0.2,0.5,110.5,0.0,0.0,,Ok
2026-09-25T01:15:00+00:00,12.0,0.4,,0.3,0.5,106.0,0.0,0.0,,Ok
2026-09-25T01:20:00+00:00,12.0,0.4,,0.3,0.8,109.3,0.0,0.0,,Ok
2026-09-25T01:25:00+00:00,12.0,0.4,,0.3,0.6,77.9,0.0,0.0,,Ok
